"pokemonId","moveName"
"4-n802","ダメおし"
"4-n802","ふいうち"
"4-n802","じこあんじ"
"4-n802","シャドースチール"
"4-n802","とぎすます"
"4-n802","がむしゃら"
"4-n802","インファイト"
"4-n802","メガトンパンチ"
"4-n802","メガトンキック"
"4-n802","はかいこうせん"
"4-n802","ギガインパクト"
"4-n802","ねむる"
"4-n802","いわなだれ"
"4-n802","どろぼう"
"4-n802","いびき"
"4-n802","まもる"
"4-n802","おにび"
"4-n802","からげんき"
"4-n802","スピードスター"
"4-n802","リベンジ"
"4-n802","かわらわり"
"4-n802","がんせきふうじ"
"4-n802","とびはねる"
"4-n802","しっぺがえし"
"4-n802","なげつける"
"4-n802","シャドークロー"
"4-n802","ローキック"
"4-n802","りんしょう"
"4-n802","たたりめ"
"4-n802","アクロバット"
"4-n802","ゴーストダイブ"
"4-n802","みねうち"
"4-n802","けたぐり"
"4-n802","こうそくいどう"
"4-n802","みがわり"
"4-n802","きしかいせい"
"4-n802","げきりん"
"4-n802","こらえる"
"4-n802","ねごと"
"4-n802","シャドーボール"
"4-n802","ばかぢから"
"4-n802","ブレイズキック"
"4-n802","ビルドアップ"
"4-n802","めいそう"
"4-n802","はどうだん"
"4-n802","どくづき"
"4-n802","きあいだま"
"4-n802","しねんのずつき"
"4-n802","アイアンヘッド"
"4-n802","ストーンエッジ"
"4-n802","くさむすび"
"4-n802","イカサマ"
"4-n802","ふるいたてる"
"4-n802","じごくづき"
"4-n802","はいよるいちげき"
"4-n802","ポルターガイスト"
"4-n802","コーチング"
"4-n803","りゅうのはどう"
"4-n803","つつく"
"4-n803","なきごえ"
"4-n803","てだすけ"
"4-n803","ようかいえき"
"4-n803","みだれづき"
"4-n803","とどめばり"
"4-n803","あまえる"
"4-n803","ベノムショック"
"4-n803","ベノムトラップ"
"4-n803","わるだくみ"
"4-n803","どくづき"
"4-n803","いえき"
"4-n803","どくどく"
"4-n803","ミサイルばり"
"4-n803","ねむる"
"4-n803","いびき"
"4-n803","まもる"
"4-n803","からげんき"
"4-n803","りんしょう"
"4-n803","みがわり"
"4-n803","ヘドロばくだん"
"4-n803","こらえる"
"4-n803","ねごと"
"4-n803","アイアンテール"
"4-n803","さわぐ"
"4-n803","どくびし"
"4-n803","ダストシュート"
"4-n803","ヘドロウェーブ"
"4-n804","エアカッター"
"4-n804","りゅうのはどう"
"4-n804","つつく"
"4-n804","なきごえ"
"4-n804","てだすけ"
"4-n804","ようかいえき"
"4-n804","エアスラッシュ"
"4-n804","みだれづき"
"4-n804","とどめばり"
"4-n804","あまえる"
"4-n804","ベノムショック"
"4-n804","ベノムトラップ"
"4-n804","わるだくみ"
"4-n804","どくづき"
"4-n804","いえき"
"4-n804","どくどく"
"4-n804","ドラゴンダイブ"
"4-n804","そらをとぶ"
"4-n804","ミサイルばり"
"4-n804","はかいこうせん"
"4-n804","ギガインパクト"
"4-n804","ねむる"
"4-n804","どろぼう"
"4-n804","いびき"
"4-n804","まもる"
"4-n804","からげんき"
"4-n804","スピードスター"
"4-n804","とんぼがえり"
"4-n804","ダメおし"
"4-n804","シャドークロー"
"4-n804","クロスポイズン"
"4-n804","りんしょう"
"4-n804","たたりめ"
"4-n804","アクロバット"
"4-n804","バークアウト"
"4-n804","スマートホーン"
"4-n804","ワイドブレイカー"
"4-n804","かえんほうしゃ"
"4-n804","10まんボルト"
"4-n804","だいもんじ"
"4-n804","きゅうけつ"
"4-n804","みがわり"
"4-n804","ヘドロばくだん"
"4-n804","まきびし"
"4-n804","げきりん"
"4-n804","こらえる"
"4-n804","ねごと"
"4-n804","アイアンテール"
"4-n804","さわぐ"
"4-n804","ねっぷう"
"4-n804","ドラゴンクロー"
"4-n804","りゅうのまい"
"4-n804","どくびし"
"4-n804","あくのはどう"
"4-n804","シザークロス"
"4-n804","ダストシュート"
"4-n804","ヘドロウェーブ"
"4-n804","サイドチェンジ"
"4-n804","じごくづき"
"4-n804","スケイルショット"
"4-n804","ダブルウイング"
"4-n804","りゅうせいぐん"
"4-n805","たいあたり"
"4-n805","かたくなる"
"4-n805","いわおとし"
"4-n805","まもる"
"4-n805","ふみつけ"
"4-n805","とおせんぼう"
"4-n805","いわなだれ"
"4-n805","ワイドガード"
"4-n805","ボディパージ"
"4-n805","ロックブラスト"
"4-n805","でんじふゆう"
"4-n805","てっぺき"
"4-n805","アイアンヘッド"
"4-n805","とっしん"
"4-n805","ステルスロック"
"4-n805","すてみタックル"
"4-n805","メガトンキック"
"4-n805","ギガインパクト"
"4-n805","ひかりのかべ"
"4-n805","リフレクター"
"4-n805","しんぴのまもり"
"4-n805","ねむる"
"4-n805","いびき"
"4-n805","すなあらし"
"4-n805","からげんき"
"4-n805","がんせきふうじ"
"4-n805","トリックルーム"
"4-n805","ワンダールーム"
"4-n805","マジックルーム"
"4-n805","りんしょう"
"4-n805","じならし"
"4-n805","ぶんまわす"
"4-n805","じだんだ"
"4-n805","のしかかり"
"4-n805","じしん"
"4-n805","みがわり"
"4-n805","こらえる"
"4-n805","ねごと"
"4-n805","ばかぢから"
"4-n805","スキルスワップ"
"4-n805","ジャイロボール"
"4-n805","しねんのずつき"
"4-n805","ラスターカノン"
"4-n805","ストーンエッジ"
"4-n805","ヘビーボンバー"
"4-n805","サイドチェンジ"
"4-n805","ヒートスタンプ"
"4-n805","10まんばりき"
"4-n805","ボディプレス"
"4-n805","アイアンローラー"
"4-n805","メテオビーム"
"4-n805","てっていこうせん"
"4-n806","おどろかす"
"4-n806","ほのおのうず"
"4-n806","ひかりのかべ"
"4-n806","ひのこ"
"4-n806","ナイトヘッド"
"4-n806","あやしいひかり"
"4-n806","マジックコート"
"4-n806","やきつくす"
"4-n806","さいみんじゅつ"
"4-n806","マジカルフレイム"
"4-n806","シャドーボール"
"4-n806","めいそう"
"4-n806","おにび"
"4-n806","トリック"
"4-n806","だいもんじ"
"4-n806","ビックリヘッド"
"4-n806","ほのおのパンチ"
"4-n806","はかいこうせん"
"4-n806","ソーラービーム"
"4-n806","じばく"
"4-n806","ねむる"
"4-n806","どろぼう"
"4-n806","いびき"
"4-n806","まもる"
"4-n806","にほんばれ"
"4-n806","からげんき"
"4-n806","ロックブラスト"
"4-n806","しっぺがえし"
"4-n806","なげつける"
"4-n806","シャドークロー"
"4-n806","りんしょう"
"4-n806","かえんほうしゃ"
"4-n806","サイコキネシス"
"4-n806","みがわり"
"4-n806","サイコショック"
"4-n806","こらえる"
"4-n806","ねごと"
"4-n806","アンコール"
"4-n806","さわぐ"
"4-n806","ねっぷう"
"4-n806","ちょうはつ"
"4-n806","オーバーヒート"
"4-n806","あくのはどう"
"4-n806","しねんのずつき"
"4-n806","イカサマ"
"4-n806","アシストパワー"
"4-n806","ワイドフォース"
"4-n807","ひっかく"
"4-n807","スパーク"
"4-n807","グロウパンチ"
"4-n807","ねこだまし"
"4-n807","でんこうせっか"
"4-n807","バークアウト"
"4-n807","みだれひっかき"
"4-n807","ファストガード"
"4-n807","きりさく"
"4-n807","ボルトチェンジ"
"4-n807","じゅうでん"
"4-n807","かみなりパンチ"
"4-n807","つめとぎ"
"4-n807","ほうでん"
"4-n807","ワイルドボルト"
"4-n807","こうそくいどう"
"4-n807","プラズマフィスト"
"4-n807","インファイト"
"4-n807","メガトンパンチ"
"4-n807","メガトンキック"
"4-n807","ネコにこばん"
"4-n807","ほのおのパンチ"
"4-n807","はかいこうせん"
"4-n807","ギガインパクト"
"4-n807","でんじは"
"4-n807","ねむる"
"4-n807","いびき"
"4-n807","まもる"
"4-n807","こわいかお"
"4-n807","からげんき"
"4-n807","スピードスター"
"4-n807","てだすけ"
"4-n807","リベンジ"
"4-n807","かわらわり"
"4-n807","とびはねる"
"4-n807","ダメおし"
"4-n807","なげつける"
"4-n807","ドレインパンチ"
"4-n807","ローキック"
"4-n807","りんしょう"
"4-n807","アクロバット"
"4-n807","エレキネット"
"4-n807","エレキフィールド"
"4-n807","みねうち"
"4-n807","ぶんまわす"
"4-n807","けたぐり"
"4-n807","10まんボルト"
"4-n807","かみなり"
"4-n807","みがわり"
"4-n807","きしかいせい"
"4-n807","げきりん"
"4-n807","こらえる"
"4-n807","ねごと"
"4-n807","アイアンテール"
"4-n807","ちょうはつ"
"4-n807","ばかぢから"
"4-n807","ブレイズキック"
"4-n807","ビルドアップ"
"4-n807","めいそう"
"4-n807","はどうだん"
"4-n807","きあいだま"
"4-n807","くさむすび"
"4-n807","エレキボール"
"4-n807","ふるいたてる"
"4-n807","じゃれつく"
"4-n807","じごくづき"
"4-n807","ライジングボルト"
"4-n807","コーチング"
"4-n808","かたくなる"
"4-n808","でんきショック"
"4-n808","しっぽをふる"
"4-n808","ずつき"
"4-n808","でんじは"
"4-n808","とける"
"4-n808","ラスターカノン"
"4-n808","ねむる"
"4-n808","いびき"
"4-n808","まもる"
"4-n808","からげんき"
"4-n808","りんしょう"
"4-n808","10まんボルト"
"4-n808","みがわり"
"4-n808","こらえる"
"4-n808","ねごと"
"4-n808","てっぺき"
"4-n808","ジャイロボール"
"4-n808","てっていこうせん"
"4-n809","かみなりパンチ"
"4-n809","ずつき"
"4-n809","かたくなる"
"4-n809","しっぽをふる"
"4-n809","でんきショック"
"4-n809","でんじは"
"4-n809","とける"
"4-n809","ラスターカノン"
"4-n809","メガトンパンチ"
"4-n809","まもる"
"4-n809","ほうでん"
"4-n809","ばくれつパンチ"
"4-n809","ばかぢから"
"4-n809","ダブルパンツァー"
"4-n809","はかいこうせん"
"4-n809","メガトンキック"
"4-n809","れいとうパンチ"
"4-n809","ギガインパクト"
"4-n809","ソーラービーム"
"4-n809","じばく"
"4-n809","ねむる"
"4-n809","いわなだれ"
"4-n809","いびき"
"4-n809","からげんき"
"4-n809","かわらわり"
"4-n809","がんせきふうじ"
"4-n809","りんしょう"
"4-n809","エレキフィールド"
"4-n809","ぶんまわす"
"4-n809","のしかかり"
"4-n809","れいとうビーム"
"4-n809","10まんボルト"
"4-n809","かみなり"
"4-n809","じしん"
"4-n809","みがわり"
"4-n809","こらえる"
"4-n809","ねごと"
"4-n809","てっぺき"
"4-n809","ジャイロボール"
"4-n809","アイアンヘッド"
"4-n809","ヘビーボンバー"
"4-n809","DDラリアット"
"4-n809","10まんばりき"
"4-n809","ボディプレス"
"4-n809","アイアンローラー"
"4-n809","てっていこうせん"
"4-n809","キョダイユウゲキ"
"4-n80g","シェルアームズ"
"4-n80g","からにこもる"
"4-n80g","たいあたり"
"4-n80g","のろい"
"4-n80g","なきごえ"
"4-n80g","ようかいえき"
"4-n80g","あくび"
"4-n80g","ねんりき"
"4-n80g","かなしばり"
"4-n80g","みずのはどう"
"4-n80g","ずつき"
"4-n80g","しねんのずつき"
"4-n80g","ドわすれ"
"4-n80g","なみのり"
"4-n80g","なまける"
"4-n80g","サイコキネシス"
"4-n80g","じこあんじ"
"4-n80g","あまごい"
"4-n80g","いやしのはどう"
"4-n80g","とっしん"
"4-n80g","こわいかお"
"4-n80g","まもる"
"4-n80g","こおりのキバ"
"4-n80g","アシッドボム"
"4-n80g","サイケこうせん"
"4-n80g","ひやみず"
"4-n80g","からげんき"
"4-n80g","じならし"
"4-n80g","スピードスター"
"4-n80g","こごえるかぜ"
"4-n80g","マッドショット"
"4-n80g","アシストパワー"
"4-n80g","なげつける"
"4-n80g","ベノムショック"
"4-n80g","ゆきなだれ"
"4-n80g","こらえる"
"4-n80g","にほんばれ"
"4-n80g","すなあらし"
"4-n80g","ゆきげしき"
"4-n80g","サイコショック"
"4-n80g","あなをほる"
"4-n80g","かわらわり"
"4-n80g","イカサマ"
"4-n80g","のしかかり"
"4-n80g","れいとうパンチ"
"4-n80g","ねごと"
"4-n80g","ドレインパンチ"
"4-n80g","ひかりのかべ"
"4-n80g","ロックブラスト"
"4-n80g","たきのぼり"
"4-n80g","ゆびをふる"
"4-n80g","くさむすび"
"4-n80g","でんじは"
"4-n80g","どくづき"
"4-n80g","ねむる"
"4-n80g","ボディプレス"
"4-n80g","ふういん"
"4-n80g","スキルスワップ"
"4-n80g","パワージェム"
"4-n80g","ダストシュート"
"4-n80g","みがわり"
"4-n80g","てっぺき"
"4-n80g","トリック"
"4-n80g","アクアブレイク"
"4-n80g","シャドーボール"
"4-n80g","かえんほうしゃ"
"4-n80g","めいそう"
"4-n80g","てだすけ"
"4-n80g","れいとうビーム"
"4-n80g","サイコフィールド"
"4-n80g","わるだくみ"
"4-n80g","だいもんじ"
"4-n80g","ハイドロポンプ"
"4-n80g","ふぶき"
"4-n80g","ヘドロばくだん"
"4-n80g","じしん"
"4-n80g","ギガインパクト"
"4-n80g","きあいだま"
"4-n80g","トリックルーム"
"4-n80g","はかいこうせん"
"4-n80g","テラバースト"
"4-n80g","ふみつけ"
"4-n80g","はらだいこ"
"4-n80g","とおせんぼう"
"4-n80g","ゲップ"
"4-n80m","からにこもる"
"4-n80m","いやしのはどう"
"4-n80m","のろい"
"4-n80m","あくび"
"4-n80m","たいあたり"
"4-n80m","なきごえ"
"4-n80m","みずでっぽう"
"4-n80m","ねんりき"
"4-n80m","かなしばり"
"4-n80m","ずつき"
"4-n80m","みずのはどう"
"4-n80m","しねんのずつき"
"4-n80m","なまける"
"4-n80m","ドわすれ"
"4-n80m","サイコキネシス"
"4-n80m","あまごい"
"4-n80m","じこあんじ"
"4-n80m","サイコショック"
"4-n80m","めいそう"
"4-n80m","どくどく"
"4-n80m","あられ"
"4-n80m","めざめるパワー"
"4-n80m","にほんばれ"
"4-n80m","れいとうビーム"
"4-n80m","ふぶき"
"4-n80m","はかいこうせん"
"4-n80m","ひかりのかべ"
"4-n80m","まもる"
"4-n80m","しんぴのまもり"
"4-n80m","やつあたり"
"4-n80m","じしん"
"4-n80m","おんがえし"
"4-n80m","シャドーボール"
"4-n80m","かわらわり"
"4-n80m","かげぶんしん"
"4-n80m","かえんほうしゃ"
"4-n80m","だいもんじ"
"4-n80m","つばめがえし"
"4-n80m","からげんき"
"4-n80m","ねむる"
"4-n80m","メロメロ"
"4-n80m","りんしょう"
"4-n80m","エコーボイス"
"4-n80m","きあいだま"
"4-n80m","ねっとう"
"4-n80m","なげつける"
"4-n80m","ギガインパクト"
"4-n80m","でんじは"
"4-n80m","じならし"
"4-n80m","ゆめくい"
"4-n80m","くさむすび"
"4-n80m","いばる"
"4-n80m","ねごと"
"4-n80m","みがわり"
"4-n80m","トリックルーム"
"4-n80m","なみのり"
"4-n80m","ないしょばなし"
"4-n80m","ふみつけ"
"4-n80m","いびき"
"4-n80m","はらだいこ"
"4-n80m","みらいよち"
"4-n80m","どろあそび"
"4-n80m","とおせんぼう"
"4-n80m","さきどり"
"4-n80m","ワンダールーム"
"4-n80m","ゲップ"
"4-n80m","れいとうパンチ"
"4-n80m","こごえるかぜ"
"4-n80m","アイアンテール"
"4-n80m","きあいパンチ"
"4-n80m","トリック"
"4-n80m","マジックコート"
"4-n80m","リサイクル"
"4-n80m","スキルスワップ"
"4-n80m","シグナルビーム"
"4-n80m","てっぺき"
"4-n80m","アクアテール"
"4-n80m","ドレインパンチ"
"4-n80m","テレキネシス"
"4-n80m","イカサマ"
"4-n80m","おさきにどうぞ"
"4-n81","たいあたり"
"4-n81","でんきショック"
"4-n81","ちょうおんぱ"
"4-n81","でんじは"
"4-n81","エレキボール"
"4-n81","ジャイロボール"
"4-n81","スパーク"
"4-n81","いやなおと"
"4-n81","でんじふゆう"
"4-n81","ラスターカノン"
"4-n81","ほうでん"
"4-n81","きんぞくおん"
"4-n81","ひかりのかべ"
"4-n81","ロックオン"
"4-n81","でんじほう"
"4-n81","とっしん"
"4-n81","まもる"
"4-n81","あやしいひかり"
"4-n81","チャージビーム"
"4-n81","からげんき"
"4-n81","スピードスター"
"4-n81","こらえる"
"4-n81","ボルトチェンジ"
"4-n81","にほんばれ"
"4-n81","あまごい"
"4-n81","すなあらし"
"4-n81","ねごと"
"4-n81","リフレクター"
"4-n81","ねむる"
"4-n81","かいでんぱ"
"4-n81","アイアンヘッド"
"4-n81","みがわり"
"4-n81","てっぺき"
"4-n81","ヘビーボンバー"
"4-n81","10まんボルト"
"4-n81","てだすけ"
"4-n81","エレキフィールド"
"4-n81","ワイルドボルト"
"4-n81","かみなり"
"4-n81","てっていこうせん"
"4-n81","テラバースト"
"4-n81","だいばくはつ"
"4-n81","エレキネット"
"4-n810","ひっかく"
"4-n810","なきごえ"
"4-n810","えだづき"
"4-n810","ちょうはつ"
"4-n810","はっぱカッター"
"4-n810","いやなおと"
"4-n810","はたきおとす"
"4-n810","たたきつける"
"4-n810","さわぐ"
"4-n810","ウッドハンマー"
"4-n810","がむしゃら"
"4-n810","とっしん"
"4-n810","まもる"
"4-n810","けたぐり"
"4-n810","アクロバット"
"4-n810","どろぼう"
"4-n810","くさわけ"
"4-n810","からげんき"
"4-n810","スピードスター"
"4-n810","マジカルリーフ"
"4-n810","なげつける"
"4-n810","こらえる"
"4-n810","にほんばれ"
"4-n810","タネマシンガン"
"4-n810","みねうち"
"4-n810","とんぼがえり"
"4-n810","のしかかり"
"4-n810","ねごと"
"4-n810","タネばくだん"
"4-n810","ドレインパンチ"
"4-n810","くさむすび"
"4-n810","ねむる"
"4-n810","つるぎのまい"
"4-n810","みがわり"
"4-n810","ギガドレイン"
"4-n810","エナジーボール"
"4-n810","グラスフィールド"
"4-n810","くさのちかい"
"4-n810","リーフストーム"
"4-n810","ソーラービーム"
"4-n810","テラバースト"
"4-n810","かいりき"
"4-n810","やどりぎのタネ"
"4-n810","せいちょう"
"4-n810","ねこだまし"
"4-n810","アームハンマー"
"4-n810","なやみのタネ"
"4-n811","ダブルアタック"
"4-n811","ひっかく"
"4-n811","なきごえ"
"4-n811","えだづき"
"4-n811","ちょうはつ"
"4-n811","はっぱカッター"
"4-n811","いやなおと"
"4-n811","はたきおとす"
"4-n811","たたきつける"
"4-n811","さわぐ"
"4-n811","ウッドハンマー"
"4-n811","がむしゃら"
"4-n811","とっしん"
"4-n811","こわいかお"
"4-n811","まもる"
"4-n811","けたぐり"
"4-n811","アクロバット"
"4-n811","どろぼう"
"4-n811","くさわけ"
"4-n811","からげんき"
"4-n811","スピードスター"
"4-n811","マジカルリーフ"
"4-n811","なげつける"
"4-n811","こらえる"
"4-n811","にほんばれ"
"4-n811","タネマシンガン"
"4-n811","みねうち"
"4-n811","とんぼがえり"
"4-n811","のしかかり"
"4-n811","ねごと"
"4-n811","タネばくだん"
"4-n811","ドレインパンチ"
"4-n811","くさむすび"
"4-n811","ねむる"
"4-n811","つるぎのまい"
"4-n811","みがわり"
"4-n811","ギガドレイン"
"4-n811","エナジーボール"
"4-n811","グラスフィールド"
"4-n811","くさのちかい"
"4-n811","リーフストーム"
"4-n811","ソーラービーム"
"4-n811","テラバースト"
"4-n811","かいりき"
"4-n811","やどりぎのタネ"
"4-n811","せいちょう"
"4-n811","ねこだまし"
"4-n811","アームハンマー"
"4-n811","なやみのタネ"
"4-n812","ドラムアタック"
"4-n812","ダブルアタック"
"4-n812","グラスフィールド"
"4-n812","おたけび"
"4-n812","ひっかく"
"4-n812","なきごえ"
"4-n812","えだづき"
"4-n812","ちょうはつ"
"4-n812","はっぱカッター"
"4-n812","いやなおと"
"4-n812","はたきおとす"
"4-n812","たたきつける"
"4-n812","さわぐ"
"4-n812","ウッドハンマー"
"4-n812","がむしゃら"
"4-n812","ばくおんぱ"
"4-n812","とっしん"
"4-n812","こわいかお"
"4-n812","まもる"
"4-n812","けたぐり"
"4-n812","アクロバット"
"4-n812","どろぼう"
"4-n812","くさわけ"
"4-n812","からげんき"
"4-n812","じならし"
"4-n812","バークアウト"
"4-n812","スピードスター"
"4-n812","マジカルリーフ"
"4-n812","マッドショット"
"4-n812","ローキック"
"4-n812","なげつける"
"4-n812","こらえる"
"4-n812","にほんばれ"
"4-n812","タネマシンガン"
"4-n812","みねうち"
"4-n812","かわらわり"
"4-n812","とんぼがえり"
"4-n812","ビルドアップ"
"4-n812","のしかかり"
"4-n812","ねごと"
"4-n812","タネばくだん"
"4-n812","ドレインパンチ"
"4-n812","くさむすび"
"4-n812","じだんだ"
"4-n812","ねむる"
"4-n812","つるぎのまい"
"4-n812","ボディプレス"
"4-n812","みがわり"
"4-n812","ギガドレイン"
"4-n812","ハイパーボイス"
"4-n812","エナジーボール"
"4-n812","だいちのちから"
"4-n812","くさのちかい"
"4-n812","じしん"
"4-n812","ギガインパクト"
"4-n812","ハードプラント"
"4-n812","きあいだま"
"4-n812","リーフストーム"
"4-n812","はかいこうせん"
"4-n812","ソーラービーム"
"4-n812","テラバースト"
"4-n812","かいりき"
"4-n812","やどりぎのタネ"
"4-n812","せいちょう"
"4-n812","ねこだまし"
"4-n812","アームハンマー"
"4-n812","なやみのタネ"
"4-n813","たいあたり"
"4-n813","なきごえ"
"4-n813","ひのこ"
"4-n813","でんこうせっか"
"4-n813","にどげり"
"4-n813","ニトロチャージ"
"4-n813","こうそくいどう"
"4-n813","ずつき"
"4-n813","カウンター"
"4-n813","とびはねる"
"4-n813","すてみタックル"
"4-n813","とっしん"
"4-n813","まもる"
"4-n813","ほのおのキバ"
"4-n813","けたぐり"
"4-n813","アクロバット"
"4-n813","くさわけ"
"4-n813","ほのおのうず"
"4-n813","からげんき"
"4-n813","スピードスター"
"4-n813","ローキック"
"4-n813","こらえる"
"4-n813","にほんばれ"
"4-n813","とんぼがえり"
"4-n813","ねごと"
"4-n813","エレキボール"
"4-n813","ねむる"
"4-n813","ちょうはつ"
"4-n813","ダストシュート"
"4-n813","みがわり"
"4-n813","ねっぷう"
"4-n813","かえんほうしゃ"
"4-n813","てだすけ"
"4-n813","バトンタッチ"
"4-n813","きしかいせい"
"4-n813","だいもんじ"
"4-n813","ほのおのちかい"
"4-n813","オーバーヒート"
"4-n813","フレアドライブ"
"4-n813","テラバースト"
"4-n813","すなかけ"
"4-n813","とびひざげり"
"4-n813","いかりのまえば"
"4-n813","ふいうち"
"4-n814","たいあたり"
"4-n814","なきごえ"
"4-n814","ひのこ"
"4-n814","でんこうせっか"
"4-n814","にどげり"
"4-n814","ニトロチャージ"
"4-n814","こうそくいどう"
"4-n814","ずつき"
"4-n814","カウンター"
"4-n814","とびはねる"
"4-n814","すてみタックル"
"4-n814","とっしん"
"4-n814","まもる"
"4-n814","ほのおのキバ"
"4-n814","けたぐり"
"4-n814","アクロバット"
"4-n814","くさわけ"
"4-n814","ほのおのうず"
"4-n814","からげんき"
"4-n814","スピードスター"
"4-n814","マッドショット"
"4-n814","ローキック"
"4-n814","こらえる"
"4-n814","にほんばれ"
"4-n814","とんぼがえり"
"4-n814","ビルドアップ"
"4-n814","ねごと"
"4-n814","エレキボール"
"4-n814","ねむる"
"4-n814","ちょうはつ"
"4-n814","つるぎのまい"
"4-n814","ダストシュート"
"4-n814","みがわり"
"4-n814","ねっぷう"
"4-n814","かえんほうしゃ"
"4-n814","てだすけ"
"4-n814","バトンタッチ"
"4-n814","きしかいせい"
"4-n814","だいもんじ"
"4-n814","ほのおのちかい"
"4-n814","オーバーヒート"
"4-n814","フレアドライブ"
"4-n814","テラバースト"
"4-n814","すなかけ"
"4-n814","とびひざげり"
"4-n814","いかりのまえば"
"4-n814","ふいうち"
"4-n815","かえんボール"
"4-n815","フェイント"
"4-n815","たいあたり"
"4-n815","なきごえ"
"4-n815","ひのこ"
"4-n815","でんこうせっか"
"4-n815","にどげり"
"4-n815","ニトロチャージ"
"4-n815","こうそくいどう"
"4-n815","ずつき"
"4-n815","カウンター"
"4-n815","とびはねる"
"4-n815","すてみタックル"
"4-n815","コートチェンジ"
"4-n815","とっしん"
"4-n815","どろかけ"
"4-n815","まもる"
"4-n815","ほのおのキバ"
"4-n815","けたぐり"
"4-n815","アクロバット"
"4-n815","くさわけ"
"4-n815","ほのおのうず"
"4-n815","からげんき"
"4-n815","バークアウト"
"4-n815","スピードスター"
"4-n815","マッドショット"
"4-n815","ローキック"
"4-n815","なげつける"
"4-n815","こらえる"
"4-n815","にほんばれ"
"4-n815","しねんのずつき"
"4-n815","とんぼがえり"
"4-n815","ビルドアップ"
"4-n815","ほのおのパンチ"
"4-n815","ねごと"
"4-n815","エレキボール"
"4-n815","ねむる"
"4-n815","ちょうはつ"
"4-n815","つるぎのまい"
"4-n815","アイアンヘッド"
"4-n815","ダストシュート"
"4-n815","みがわり"
"4-n815","おにび"
"4-n815","シャドーボール"
"4-n815","ねっぷう"
"4-n815","かえんほうしゃ"
"4-n815","てだすけ"
"4-n815","バトンタッチ"
"4-n815","きしかいせい"
"4-n815","だいもんじ"
"4-n815","ほのおのちかい"
"4-n815","ギガインパクト"
"4-n815","ブラストバーン"
"4-n815","オーバーヒート"
"4-n815","きあいだま"
"4-n815","はかいこうせん"
"4-n815","フレアドライブ"
"4-n815","テラバースト"
"4-n815","すなかけ"
"4-n815","とびひざげり"
"4-n815","いかりのまえば"
"4-n815","ふいうち"
"4-n816","はたく"
"4-n816","なきごえ"
"4-n816","みずでっぽう"
"4-n816","しめつける"
"4-n816","みずのはどう"
"4-n816","なみだめ"
"4-n816","ふいうち"
"4-n816","とんぼがえり"
"4-n816","アクアブレイク"
"4-n816","みずびたし"
"4-n816","あまごい"
"4-n816","とっしん"
"4-n816","まもる"
"4-n816","ひやみず"
"4-n816","からげんき"
"4-n816","スピードスター"
"4-n816","マッドショット"
"4-n816","こらえる"
"4-n816","ねごと"
"4-n816","リフレクター"
"4-n816","ひかりのかべ"
"4-n816","たきのぼり"
"4-n816","ねむる"
"4-n816","みがわり"
"4-n816","なみのり"
"4-n816","ハイドロポンプ"
"4-n816","みずのちかい"
"4-n816","テラバースト"
"4-n816","しろいきり"
"4-n816","かげぶんしん"
"4-n816","くろいきり"
"4-n816","アクアリング"
"4-n816","こおりのつぶて"
"4-n816","アクアジェット"
"4-n816","とどめばり"
"4-n817","はたく"
"4-n817","なきごえ"
"4-n817","みずでっぽう"
"4-n817","しめつける"
"4-n817","みずのはどう"
"4-n817","なみだめ"
"4-n817","ふいうち"
"4-n817","とんぼがえり"
"4-n817","アクアブレイク"
"4-n817","みずびたし"
"4-n817","あまごい"
"4-n817","とっしん"
"4-n817","まもる"
"4-n817","ひやみず"
"4-n817","からげんき"
"4-n817","スピードスター"
"4-n817","マッドショット"
"4-n817","なげつける"
"4-n817","こらえる"
"4-n817","ねごと"
"4-n817","リフレクター"
"4-n817","ひかりのかべ"
"4-n817","たきのぼり"
"4-n817","ねむる"
"4-n817","みがわり"
"4-n817","なみのり"
"4-n817","バトンタッチ"
"4-n817","ハイドロポンプ"
"4-n817","みずのちかい"
"4-n817","テラバースト"
"4-n817","しろいきり"
"4-n817","かげぶんしん"
"4-n817","くろいきり"
"4-n817","アクアリング"
"4-n817","こおりのつぶて"
"4-n817","アクアジェット"
"4-n817","とどめばり"
"4-n818","ねらいうち"
"4-n818","アクロバット"
"4-n818","はたく"
"4-n818","なきごえ"
"4-n818","みずでっぽう"
"4-n818","しめつける"
"4-n818","みずのはどう"
"4-n818","なみだめ"
"4-n818","ふいうち"
"4-n818","とんぼがえり"
"4-n818","アクアブレイク"
"4-n818","みずびたし"
"4-n818","あまごい"
"4-n818","ハイドロポンプ"
"4-n818","とっしん"
"4-n818","こうそくいどう"
"4-n818","まもる"
"4-n818","ひやみず"
"4-n818","からげんき"
"4-n818","スピードスター"
"4-n818","こごえるかぜ"
"4-n818","マッドショット"
"4-n818","エアカッター"
"4-n818","なげつける"
"4-n818","こらえる"
"4-n818","ゆきげしき"
"4-n818","エアスラッシュ"
"4-n818","ねごと"
"4-n818","リフレクター"
"4-n818","ひかりのかべ"
"4-n818","たきのぼり"
"4-n818","ゆびをふる"
"4-n818","ねむる"
"4-n818","ちょうはつ"
"4-n818","つるぎのまい"
"4-n818","あくのはどう"
"4-n818","みがわり"
"4-n818","シャドーボール"
"4-n818","なみのり"
